scheduleId,startTime,endTime
1420,2019-04-01 15:00:00,2019-04-01 19:00:00
1420,2019-04-02 11:00:00,2019-04-02 15:00:00
1420,2019-04-02 16:00:00,2019-04-02 20:00:00
1421,2019-04-05 10:00:00,2019-04-05 14:00:00
1421,2019-04-05 15:00:00,2019-04-05 19:00:00
1421,2019-04-06 13:00:00,2019-04-06 17:00:00
1421,2019-04-06 18:00:00,2019-04-06 22:00:00
1421,2019-04-07 13:00:00,2019-04-07 17:00:00
1421,2019-04-07 18:00:00,2019-04-07 22:00:00
1421,2019-04-08 10:00:00,2019-04-08 14:00:00
1421,2019-04-08 15:00:00,2019-04-08 19:00:00
1421,2019-04-09 11:00:00,2019-04-09 15:00:00
1421,2019-04-09 16:00:00,2019-04-09 20:00:00
1422,2019-04-12 10:00:00,2019-04-12 14:00:00
1422,2019-04-12 15:00:00,2019-04-12 19:00:00
1422,2019-04-13 13:00:00,2019-04-13 17:00:00
1422,2019-04-13 18:00:00,2019-04-13 22:00:00
1422,2019-04-14 13:00:00,2019-04-14 17:00:00
1422,2019-04-14 18:00:00,2019-04-14 22:00:00
1422,2019-04-15 10:00:00,2019-04-15 14:00:00
1422,2019-04-15 15:00:00,2019-04-15 19:00:00
1422,2019-04-16 11:00:00,2019-04-16 15:00:00
1422,2019-04-16 16:00:00,2019-04-16 20:00:00
1423,2019-04-19 10:00:00,2019-04-19 14:00:00
1423,2019-04-19 15:00:00,2019-04-19 19:00:00
1423,2019-04-20 13:00:00,2019-04-20 17:00:00
1423,2019-04-20 18:00:00,2019-04-20 22:00:00
1423,2019-04-21 13:00:00,2019-04-21 17:00:00
1423,2019-04-21 18:00:00,2019-04-21 22:00:00
1423,2019-04-22 10:00:00,2019-04-22 14:00:00
1423,2019-04-22 15:00:00,2019-04-22 19:00:00
1423,2019-04-23 11:00:00,2019-04-23 15:00:00
1423,2019-04-23 16:00:00,2019-04-23 20:00:00
1424,2019-04-29 11:00:00,2019-04-29 15:00:00
1424,2019-04-29 16:00:00,2019-04-29 20:00:00
1424,2019-04-30 11:00:00,2019-04-30 15:00:00
1424,2019-04-30 16:00:00,2019-04-30 20:00:00
1424,2019-05-01 10:00:00,2019-05-01 14:00:00
1424,2019-05-01 15:00:00,2019-05-01 19:00:00
1424,2019-05-02 10:00:00,2019-05-02 14:00:00
1424,2019-05-02 15:00:00,2019-05-02 19:00:00
1424,2019-05-03 10:00:00,2019-05-03 14:00:00
1424,2019-05-03 15:00:00,2019-05-03 19:00:00
1425,2019-05-06 11:00:00,2019-05-06 15:00:00
1425,2019-05-06 16:00:00,2019-05-06 20:00:00
1425,2019-05-07 11:00:00,2019-05-07 15:00:00
1425,2019-05-07 16:00:00,2019-05-07 20:00:00
1425,2019-05-08 10:00:00,2019-05-08 14:00:00
1425,2019-05-08 15:00:00,2019-05-08 19:00:00
1425,2019-05-09 10:00:00,2019-05-09 14:00:00
1425,2019-05-09 15:00:00,2019-05-09 19:00:00
1425,2019-05-10 10:00:00,2019-05-10 14:00:00
1425,2019-05-10 15:00:00,2019-05-10 19:00:00
1426,2019-05-13 11:00:00,2019-05-13 15:00:00
1426,2019-05-13 16:00:00,2019-05-13 20:00:00
1426,2019-05-14 11:00:00,2019-05-14 15:00:00
1426,2019-05-14 16:00:00,2019-05-14 20:00:00
1426,2019-05-15 10:00:00,2019-05-15 14:00:00
1426,2019-05-15 15:00:00,2019-05-15 19:00:00
1426,2019-05-16 10:00:00,2019-05-16 14:00:00
1426,2019-05-16 15:00:00,2019-05-16 19:00:00
1426,2019-05-17 10:00:00,2019-05-17 14:00:00
1426,2019-05-17 15:00:00,2019-05-17 19:00:00
1427,2019-05-20 11:00:00,2019-05-20 15:00:00
1427,2019-05-20 16:00:00,2019-05-20 20:00:00
1427,2019-05-21 11:00:00,2019-05-21 15:00:00
1427,2019-05-21 16:00:00,2019-05-21 20:00:00
1427,2019-05-22 10:00:00,2019-05-22 14:00:00
1427,2019-05-22 15:00:00,2019-05-22 19:00:00
1427,2019-05-23 10:00:00,2019-05-23 14:00:00
1427,2019-05-23 15:00:00,2019-05-23 19:00:00
1427,2019-05-24 10:00:00,2019-05-24 14:00:00
1427,2019-05-24 15:00:00,2019-05-24 19:00:00
1428,2019-05-30 13:00:00,2019-05-30 17:00:00
1428,2019-05-30 18:00:00,2019-05-30 22:00:00
1428,2019-05-31 11:00:00,2019-05-31 15:00:00
1428,2019-05-31 16:00:00,2019-05-31 20:00:00
1428,2019-06-01 11:00:00,2019-06-01 15:00:00
1428,2019-06-01 16:00:00,2019-06-01 20:00:00
1428,2019-06-02 10:00:00,2019-06-02 14:00:00
1428,2019-06-02 15:00:00,2019-06-02 19:00:00
1428,2019-06-03 10:00:00,2019-06-03 14:00:00
1428,2019-06-03 15:00:00,2019-06-03 19:00:00
1429,2019-06-06 13:00:00,2019-06-06 17:00:00
1429,2019-06-06 18:00:00,2019-06-06 22:00:00
1429,2019-06-07 11:00:00,2019-06-07 15:00:00
1429,2019-06-07 16:00:00,2019-06-07 20:00:00
1429,2019-06-08 11:00:00,2019-06-08 15:00:00
1429,2019-06-08 16:00:00,2019-06-08 20:00:00
1429,2019-06-09 10:00:00,2019-06-09 14:00:00
1429,2019-06-09 15:00:00,2019-06-09 19:00:00
1429,2019-06-10 10:00:00,2019-06-10 14:00:00
1429,2019-06-10 15:00:00,2019-06-10 19:00:00
1430,2019-06-13 13:00:00,2019-06-13 17:00:00
1430,2019-06-13 18:00:00,2019-06-13 22:00:00
1430,2019-06-14 11:00:00,2019-06-14 15:00:00
1430,2019-06-14 16:00:00,2019-06-14 20:00:00
1430,2019-06-15 11:00:00,2019-06-15 15:00:00
1430,2019-06-15 16:00:00,2019-06-15 20:00:00
1430,2019-06-16 10:00:00,2019-06-16 14:00:00
1430,2019-06-16 15:00:00,2019-06-16 19:00:00
1430,2019-06-17 10:00:00,2019-06-17 14:00:00
1430,2019-06-17 15:00:00,2019-06-17 19:00:00
1431,2019-06-20 13:00:00,2019-06-20 17:00:00
1431,2019-06-20 18:00:00,2019-06-20 22:00:00
1431,2019-06-21 11:00:00,2019-06-21 15:00:00
1431,2019-06-21 16:00:00,2019-06-21 20:00:00
1431,2019-06-22 11:00:00,2019-06-22 15:00:00
1431,2019-06-22 16:00:00,2019-06-22 20:00:00
1431,2019-06-23 10:00:00,2019-06-23 14:00:00
1431,2019-06-23 15:00:00,2019-06-23 19:00:00
1431,2019-06-24 10:00:00,2019-06-24 14:00:00
1431,2019-06-24 15:00:00,2019-06-24 19:00:00
1432,2019-06-30 13:00:00,2019-06-30 17:00:00
1432,2019-06-30 18:00:00,2019-06-30 22:00:00
1432,2019-07-01 12:00:00,2019-07-01 16:00:00
1432,2019-07-01 17:00:00,2019-07-01 21:00:00
1432,2019-07-02 10:00:00,2019-07-02 14:00:00
1432,2019-07-02 15:00:00,2019-07-02 19:00:00
1432,2019-07-03 13:00:00,2019-07-03 17:00:00
1432,2019-07-03 18:00:00,2019-07-03 22:00:00
1432,2019-07-04 11:00:00,2019-07-04 15:00:00
1432,2019-07-04 16:00:00,2019-07-04 20:00:00
1433,2019-07-07 13:00:00,2019-07-07 17:00:00
1433,2019-07-07 18:00:00,2019-07-07 22:00:00
1433,2019-07-08 12:00:00,2019-07-08 16:00:00
1433,2019-07-08 17:00:00,2019-07-08 21:00:00
1433,2019-07-09 10:00:00,2019-07-09 14:00:00
1433,2019-07-09 15:00:00,2019-07-09 19:00:00
1433,2019-07-10 13:00:00,2019-07-10 17:00:00
1433,2019-07-10 18:00:00,2019-07-10 22:00:00
1433,2019-07-11 11:00:00,2019-07-11 15:00:00
1433,2019-07-11 16:00:00,2019-07-11 20:00:00
1434,2019-07-14 13:00:00,2019-07-14 17:00:00
1434,2019-07-14 18:00:00,2019-07-14 22:00:00
1434,2019-07-15 12:00:00,2019-07-15 16:00:00
1434,2019-07-15 17:00:00,2019-07-15 21:00:00
1434,2019-07-16 10:00:00,2019-07-16 14:00:00
1434,2019-07-16 15:00:00,2019-07-16 19:00:00
1434,2019-07-17 13:00:00,2019-07-17 17:00:00
1434,2019-07-17 18:00:00,2019-07-17 22:00:00
1434,2019-07-18 11:00:00,2019-07-18 15:00:00
1434,2019-07-18 16:00:00,2019-07-18 20:00:00
1435,2019-07-21 13:00:00,2019-07-21 17:00:00
1435,2019-07-21 18:00:00,2019-07-21 22:00:00
1435,2019-07-22 12:00:00,2019-07-22 16:00:00
1435,2019-07-22 17:00:00,2019-07-22 21:00:00
1435,2019-07-23 10:00:00,2019-07-23 14:00:00
1435,2019-07-23 15:00:00,2019-07-23 19:00:00
1435,2019-07-24 13:00:00,2019-07-24 17:00:00
1435,2019-07-24 18:00:00,2019-07-24 22:00:00
1435,2019-07-25 11:00:00,2019-07-25 15:00:00
1435,2019-07-25 16:00:00,2019-07-25 20:00:00
1436,2019-07-29 10:00:00,2019-07-29 14:00:00
1436,2019-07-29 15:00:00,2019-07-29 19:00:00
1436,2019-07-30 12:00:00,2019-07-30 16:00:00
1436,2019-07-30 17:00:00,2019-07-30 21:00:00
1436,2019-07-31 10:00:00,2019-07-31 14:00:00
1436,2019-07-31 15:00:00,2019-07-31 19:00:00
1436,2019-08-01 10:00:00,2019-08-01 14:00:00
1436,2019-08-01 15:00:00,2019-08-01 19:00:00
1436,2019-08-02 12:00:00,2019-08-02 16:00:00
1436,2019-08-02 17:00:00,2019-08-02 21:00:00
1437,2019-08-05 10:00:00,2019-08-05 14:00:00
1437,2019-08-05 15:00:00,2019-08-05 19:00:00
1437,2019-08-06 12:00:00,2019-08-06 16:00:00
1437,2019-08-06 17:00:00,2019-08-06 21:00:00
1437,2019-08-07 10:00:00,2019-08-07 14:00:00
1437,2019-08-07 15:00:00,2019-08-07 19:00:00
1437,2019-08-08 10:00:00,2019-08-08 14:00:00
1437,2019-08-08 15:00:00,2019-08-08 19:00:00
1437,2019-08-09 12:00:00,2019-08-09 16:00:00
1437,2019-08-09 17:00:00,2019-08-09 21:00:00
1438,2019-08-12 10:00:00,2019-08-12 14:00:00
1438,2019-08-12 15:00:00,2019-08-12 19:00:00
1438,2019-08-13 12:00:00,2019-08-13 16:00:00
1438,2019-08-13 17:00:00,2019-08-13 21:00:00
1438,2019-08-14 10:00:00,2019-08-14 14:00:00
1438,2019-08-14 15:00:00,2019-08-14 19:00:00
1438,2019-08-15 10:00:00,2019-08-15 14:00:00
1438,2019-08-15 15:00:00,2019-08-15 19:00:00
1438,2019-08-16 12:00:00,2019-08-16 16:00:00
1438,2019-08-16 17:00:00,2019-08-16 21:00:00
1439,2019-08-19 10:00:00,2019-08-19 14:00:00
1439,2019-08-19 15:00:00,2019-08-19 19:00:00
1439,2019-08-20 12:00:00,2019-08-20 16:00:00
1439,2019-08-20 17:00:00,2019-08-20 21:00:00
1439,2019-08-21 10:00:00,2019-08-21 14:00:00
1439,2019-08-21 15:00:00,2019-08-21 19:00:00
1439,2019-08-22 10:00:00,2019-08-22 14:00:00
1439,2019-08-22 15:00:00,2019-08-22 19:00:00
1439,2019-08-23 12:00:00,2019-08-23 16:00:00
1439,2019-08-23 17:00:00,2019-08-23 21:00:00
1440,2019-08-26 11:00:00,2019-08-26 15:00:00
1440,2019-08-26 16:00:00,2019-08-26 20:00:00
1440,2019-08-27 11:00:00,2019-08-27 15:00:00
1440,2019-08-27 16:00:00,2019-08-27 20:00:00
1440,2019-08-28 12:00:00,2019-08-28 16:00:00
1440,2019-08-28 17:00:00,2019-08-28 21:00:00
1440,2019-08-29 12:00:00,2019-08-29 16:00:00
1440,2019-08-29 17:00:00,2019-08-29 21:00:00
1440,2019-08-30 11:00:00,2019-08-30 15:00:00
1440,2019-08-30 16:00:00,2019-08-30 20:00:00
1441,2019-09-02 11:00:00,2019-09-02 15:00:00
1441,2019-09-02 16:00:00,2019-09-02 20:00:00
1441,2019-09-03 11:00:00,2019-09-03 15:00:00
1441,2019-09-03 16:00:00,2019-09-03 20:00:00
1441,2019-09-04 12:00:00,2019-09-04 16:00:00
1441,2019-09-04 17:00:00,2019-09-04 21:00:00
1441,2019-09-05 12:00:00,2019-09-05 16:00:00
1441,2019-09-05 17:00:00,2019-09-05 21:00:00
1441,2019-09-06 11:00:00,2019-09-06 15:00:00
1441,2019-09-06 16:00:00,2019-09-06 20:00:00
1442,2019-09-09 11:00:00,2019-09-09 15:00:00
1442,2019-09-09 16:00:00,2019-09-09 20:00:00
1442,2019-09-10 11:00:00,2019-09-10 15:00:00
1442,2019-09-10 16:00:00,2019-09-10 20:00:00
1442,2019-09-11 12:00:00,2019-09-11 16:00:00
1442,2019-09-11 17:00:00,2019-09-11 21:00:00
1442,2019-09-12 12:00:00,2019-09-12 16:00:00
1442,2019-09-12 17:00:00,2019-09-12 21:00:00
1442,2019-09-13 11:00:00,2019-09-13 15:00:00
1442,2019-09-13 16:00:00,2019-09-13 20:00:00
1443,2019-09-16 11:00:00,2019-09-16 15:00:00
1443,2019-09-16 16:00:00,2019-09-16 20:00:00
1443,2019-09-17 11:00:00,2019-09-17 15:00:00
1443,2019-09-17 16:00:00,2019-09-17 20:00:00
1443,2019-09-18 12:00:00,2019-09-18 16:00:00
1443,2019-09-18 17:00:00,2019-09-18 21:00:00
1443,2019-09-19 12:00:00,2019-09-19 16:00:00
1443,2019-09-19 17:00:00,2019-09-19 21:00:00
1443,2019-09-20 11:00:00,2019-09-20 15:00:00
1443,2019-09-20 16:00:00,2019-09-20 20:00:00
1444,2019-09-23 12:00:00,2019-09-23 16:00:00
1444,2019-09-23 17:00:00,2019-09-23 21:00:00
1444,2019-09-24 10:00:00,2019-09-24 14:00:00
1444,2019-09-24 15:00:00,2019-09-24 19:00:00
1444,2019-09-25 11:00:00,2019-09-25 15:00:00
1444,2019-09-25 16:00:00,2019-09-25 20:00:00
1444,2019-09-26 12:00:00,2019-09-26 16:00:00
1444,2019-09-26 17:00:00,2019-09-26 21:00:00
1444,2019-09-27 11:00:00,2019-09-27 15:00:00
1444,2019-09-27 16:00:00,2019-09-27 20:00:00
1445,2019-09-30 12:00:00,2019-09-30 16:00:00
1445,2019-09-30 17:00:00,2019-09-30 21:00:00
1445,2019-10-01 10:00:00,2019-10-01 14:00:00
1445,2019-10-01 15:00:00,2019-10-01 19:00:00
1445,2019-10-02 11:00:00,2019-10-02 15:00:00
1445,2019-10-02 16:00:00,2019-10-02 20:00:00
1445,2019-10-03 12:00:00,2019-10-03 16:00:00
1445,2019-10-03 17:00:00,2019-10-03 21:00:00
1445,2019-10-04 11:00:00,2019-10-04 15:00:00
1445,2019-10-04 16:00:00,2019-10-04 20:00:00
1446,2019-10-07 12:00:00,2019-10-07 16:00:00
1446,2019-10-07 17:00:00,2019-10-07 21:00:00
1446,2019-10-08 10:00:00,2019-10-08 14:00:00
1446,2019-10-08 15:00:00,2019-10-08 19:00:00
1446,2019-10-09 11:00:00,2019-10-09 15:00:00
1446,2019-10-09 16:00:00,2019-10-09 20:00:00
1446,2019-10-10 12:00:00,2019-10-10 16:00:00
1446,2019-10-10 17:00:00,2019-10-10 21:00:00
1446,2019-10-11 11:00:00,2019-10-11 15:00:00
1446,2019-10-11 16:00:00,2019-10-11 20:00:00
1447,2019-10-14 12:00:00,2019-10-14 16:00:00
1447,2019-10-14 17:00:00,2019-10-14 21:00:00
1447,2019-10-15 10:00:00,2019-10-15 14:00:00
1447,2019-10-15 15:00:00,2019-10-15 19:00:00
1447,2019-10-16 11:00:00,2019-10-16 15:00:00
1447,2019-10-16 16:00:00,2019-10-16 20:00:00
1447,2019-10-17 12:00:00,2019-10-17 16:00:00
1447,2019-10-17 17:00:00,2019-10-17 21:00:00
1447,2019-10-18 11:00:00,2019-10-18 15:00:00
1447,2019-10-18 16:00:00,2019-10-18 20:00:00
1448,2019-10-21 12:00:00,2019-10-21 16:00:00
1448,2019-10-21 17:00:00,2019-10-21 21:00:00
1448,2019-10-22 10:00:00,2019-10-22 14:00:00
1448,2019-10-22 15:00:00,2019-10-22 19:00:00
1448,2019-10-23 10:00:00,2019-10-23 14:00:00
1448,2019-10-23 15:00:00,2019-10-23 19:00:00
1448,2019-10-24 11:00:00,2019-10-24 15:00:00
1448,2019-10-24 16:00:00,2019-10-24 20:00:00
1448,2019-10-25 13:00:00,2019-10-25 17:00:00
1448,2019-10-25 18:00:00,2019-10-25 22:00:00
1449,2019-10-28 12:00:00,2019-10-28 16:00:00
1449,2019-10-28 17:00:00,2019-10-28 21:00:00
1449,2019-10-29 10:00:00,2019-10-29 14:00:00
1449,2019-10-29 15:00:00,2019-10-29 19:00:00
1449,2019-10-30 10:00:00,2019-10-30 14:00:00
1449,2019-10-30 15:00:00,2019-10-30 19:00:00
1449,2019-10-31 11:00:00,2019-10-31 15:00:00
1449,2019-10-31 16:00:00,2019-10-31 20:00:00
1449,2019-11-01 13:00:00,2019-11-01 17:00:00
1449,2019-11-01 18:00:00,2019-11-01 22:00:00
1450,2019-11-04 12:00:00,2019-11-04 16:00:00
1450,2019-11-04 17:00:00,2019-11-04 21:00:00
1450,2019-11-05 10:00:00,2019-11-05 14:00:00
1450,2019-11-05 15:00:00,2019-11-05 19:00:00
1450,2019-11-06 10:00:00,2019-11-06 14:00:00
1450,2019-11-06 15:00:00,2019-11-06 19:00:00
1450,2019-11-07 11:00:00,2019-11-07 15:00:00
1450,2019-11-07 16:00:00,2019-11-07 20:00:00
1450,2019-11-08 13:00:00,2019-11-08 17:00:00
1450,2019-11-08 18:00:00,2019-11-08 22:00:00
1451,2019-11-11 12:00:00,2019-11-11 16:00:00
1451,2019-11-11 17:00:00,2019-11-11 21:00:00
1451,2019-11-12 10:00:00,2019-11-12 14:00:00
1451,2019-11-12 15:00:00,2019-11-12 19:00:00
1451,2019-11-13 10:00:00,2019-11-13 14:00:00
1451,2019-11-13 15:00:00,2019-11-13 19:00:00
1451,2019-11-14 11:00:00,2019-11-14 15:00:00
1451,2019-11-14 16:00:00,2019-11-14 20:00:00
1451,2019-11-15 13:00:00,2019-11-15 17:00:00
1451,2019-11-15 18:00:00,2019-11-15 22:00:00
1452,2019-01-03 12:00:00,2019-01-03 16:00:00
1452,2019-01-03 17:00:00,2019-01-03 21:00:00
1452,2019-01-04 11:00:00,2019-01-04 15:00:00
1452,2019-01-04 16:00:00,2019-01-04 20:00:00
1452,2019-01-05 13:00:00,2019-01-05 17:00:00
1452,2019-01-05 18:00:00,2019-01-05 22:00:00
1452,2019-01-06 11:00:00,2019-01-06 15:00:00
1452,2019-01-06 16:00:00,2019-01-06 20:00:00
1452,2019-01-07 11:00:00,2019-01-07 15:00:00
1452,2019-01-07 16:00:00,2019-01-07 20:00:00
1453,2019-01-10 12:00:00,2019-01-10 16:00:00
1453,2019-01-10 17:00:00,2019-01-10 21:00:00
1453,2019-01-11 11:00:00,2019-01-11 15:00:00
1453,2019-01-11 16:00:00,2019-01-11 20:00:00
1453,2019-01-12 13:00:00,2019-01-12 17:00:00
1453,2019-01-12 18:00:00,2019-01-12 22:00:00
1453,2019-01-13 11:00:00,2019-01-13 15:00:00
1453,2019-01-13 16:00:00,2019-01-13 20:00:00
1453,2019-01-14 11:00:00,2019-01-14 15:00:00
1453,2019-01-14 16:00:00,2019-01-14 20:00:00
1454,2019-01-17 12:00:00,2019-01-17 16:00:00
1454,2019-01-17 17:00:00,2019-01-17 21:00:00
1454,2019-01-18 11:00:00,2019-01-18 15:00:00
1454,2019-01-18 16:00:00,2019-01-18 20:00:00
1454,2019-01-19 13:00:00,2019-01-19 17:00:00
1454,2019-01-19 18:00:00,2019-01-19 22:00:00
1454,2019-01-20 11:00:00,2019-01-20 15:00:00
1454,2019-01-20 16:00:00,2019-01-20 20:00:00
1454,2019-01-21 11:00:00,2019-01-21 15:00:00
1454,2019-01-21 16:00:00,2019-01-21 20:00:00
1455,2019-01-24 12:00:00,2019-01-24 16:00:00
1455,2019-01-24 17:00:00,2019-01-24 21:00:00
1455,2019-01-25 11:00:00,2019-01-25 15:00:00
1455,2019-01-25 16:00:00,2019-01-25 20:00:00
1455,2019-01-26 13:00:00,2019-01-26 17:00:00
1455,2019-01-26 18:00:00,2019-01-26 22:00:00
1455,2019-01-27 11:00:00,2019-01-27 15:00:00
1455,2019-01-27 16:00:00,2019-01-27 20:00:00
1455,2019-01-28 11:00:00,2019-01-28 15:00:00
1455,2019-01-28 16:00:00,2019-01-28 20:00:00
1456,2019-01-31 11:00:00,2019-01-31 15:00:00
1456,2019-01-31 16:00:00,2019-01-31 20:00:00
1456,2019-02-01 11:00:00,2019-02-01 15:00:00
1456,2019-02-01 16:00:00,2019-02-01 20:00:00
1456,2019-02-02 12:00:00,2019-02-02 16:00:00
1456,2019-02-02 17:00:00,2019-02-02 21:00:00
1456,2019-02-03 13:00:00,2019-02-03 17:00:00
1456,2019-02-03 18:00:00,2019-02-03 22:00:00
1456,2019-02-04 10:00:00,2019-02-04 14:00:00
1456,2019-02-04 15:00:00,2019-02-04 19:00:00
1457,2019-02-07 11:00:00,2019-02-07 15:00:00
1457,2019-02-07 16:00:00,2019-02-07 20:00:00
1457,2019-02-08 11:00:00,2019-02-08 15:00:00
1457,2019-02-08 16:00:00,2019-02-08 20:00:00
1457,2019-02-09 12:00:00,2019-02-09 16:00:00
1457,2019-02-09 17:00:00,2019-02-09 21:00:00
1457,2019-02-10 13:00:00,2019-02-10 17:00:00
1457,2019-02-10 18:00:00,2019-02-10 22:00:00
1457,2019-02-11 10:00:00,2019-02-11 14:00:00
1457,2019-02-11 15:00:00,2019-02-11 19:00:00
1458,2019-02-14 11:00:00,2019-02-14 15:00:00
1458,2019-02-14 16:00:00,2019-02-14 20:00:00
1458,2019-02-15 11:00:00,2019-02-15 15:00:00
1458,2019-02-15 16:00:00,2019-02-15 20:00:00
1458,2019-02-16 12:00:00,2019-02-16 16:00:00
1458,2019-02-16 17:00:00,2019-02-16 21:00:00
1458,2019-02-17 13:00:00,2019-02-17 17:00:00
1458,2019-02-17 18:00:00,2019-02-17 22:00:00
1458,2019-02-18 10:00:00,2019-02-18 14:00:00
1458,2019-02-18 15:00:00,2019-02-18 19:00:00
1459,2019-02-21 11:00:00,2019-02-21 15:00:00
1459,2019-02-21 16:00:00,2019-02-21 20:00:00
1459,2019-02-22 11:00:00,2019-02-22 15:00:00
1459,2019-02-22 16:00:00,2019-02-22 20:00:00
1459,2019-02-23 12:00:00,2019-02-23 16:00:00
1459,2019-02-23 17:00:00,2019-02-23 21:00:00
1459,2019-02-24 13:00:00,2019-02-24 17:00:00
1459,2019-02-24 18:00:00,2019-02-24 22:00:00
1459,2019-02-25 10:00:00,2019-02-25 14:00:00
1459,2019-02-25 15:00:00,2019-02-25 19:00:00
1460,2019-02-26 11:00:00,2019-02-26 15:00:00
1460,2019-02-26 16:00:00,2019-02-26 20:00:00
1460,2019-02-27 11:00:00,2019-02-27 15:00:00
1460,2019-02-27 16:00:00,2019-02-27 20:00:00
1460,2019-02-28 10:00:00,2019-02-28 14:00:00
1460,2019-02-28 15:00:00,2019-02-28 19:00:00
1460,2019-03-01 13:00:00,2019-03-01 17:00:00
1460,2019-03-01 18:00:00,2019-03-01 22:00:00
1460,2019-03-02 10:00:00,2019-03-02 14:00:00
1460,2019-03-02 15:00:00,2019-03-02 19:00:00
1461,2019-03-05 11:00:00,2019-03-05 15:00:00
1461,2019-03-05 16:00:00,2019-03-05 20:00:00
1461,2019-03-06 11:00:00,2019-03-06 15:00:00
1461,2019-03-06 16:00:00,2019-03-06 20:00:00
1461,2019-03-07 10:00:00,2019-03-07 14:00:00
1461,2019-03-07 15:00:00,2019-03-07 19:00:00
1461,2019-03-08 13:00:00,2019-03-08 17:00:00
1461,2019-03-08 18:00:00,2019-03-08 22:00:00
1461,2019-03-09 10:00:00,2019-03-09 14:00:00
1461,2019-03-09 15:00:00,2019-03-09 19:00:00
1462,2019-03-12 11:00:00,2019-03-12 15:00:00
1462,2019-03-12 16:00:00,2019-03-12 20:00:00
1462,2019-03-13 11:00:00,2019-03-13 15:00:00
1462,2019-03-13 16:00:00,2019-03-13 20:00:00
1462,2019-03-14 10:00:00,2019-03-14 14:00:00
1462,2019-03-14 15:00:00,2019-03-14 19:00:00
1462,2019-03-15 13:00:00,2019-03-15 17:00:00
1462,2019-03-15 18:00:00,2019-03-15 22:00:00
1462,2019-03-16 10:00:00,2019-03-16 14:00:00
1462,2019-03-16 15:00:00,2019-03-16 19:00:00
1463,2019-03-19 11:00:00,2019-03-19 15:00:00
1463,2019-03-19 16:00:00,2019-03-19 20:00:00
1463,2019-03-20 11:00:00,2019-03-20 15:00:00
1463,2019-03-20 16:00:00,2019-03-20 20:00:00
1463,2019-03-21 10:00:00,2019-03-21 14:00:00
1463,2019-03-21 15:00:00,2019-03-21 19:00:00
1463,2019-03-22 13:00:00,2019-03-22 17:00:00
1463,2019-03-22 18:00:00,2019-03-22 22:00:00
1463,2019-03-23 10:00:00,2019-03-23 14:00:00
1463,2019-03-23 15:00:00,2019-03-23 19:00:00
1464,2019-03-28 13:00:00,2019-03-28 17:00:00
1464,2019-03-28 18:00:00,2019-03-28 22:00:00
1464,2019-03-29 11:00:00,2019-03-29 15:00:00
1464,2019-03-29 16:00:00,2019-03-29 20:00:00
1464,2019-03-30 10:00:00,2019-03-30 14:00:00
1464,2019-03-30 15:00:00,2019-03-30 19:00:00
1464,2019-03-31 13:00:00,2019-03-31 17:00:00
1464,2019-03-31 18:00:00,2019-03-31 22:00:00
1464,2019-04-01 13:00:00,2019-04-01 17:00:00
1464,2019-04-01 18:00:00,2019-04-01 22:00:00
1465,2019-04-04 13:00:00,2019-04-04 17:00:00
1465,2019-04-04 18:00:00,2019-04-04 22:00:00
1465,2019-04-05 11:00:00,2019-04-05 15:00:00
1465,2019-04-05 16:00:00,2019-04-05 20:00:00
1465,2019-04-06 10:00:00,2019-04-06 14:00:00
1465,2019-04-06 15:00:00,2019-04-06 19:00:00
1465,2019-04-07 13:00:00,2019-04-07 17:00:00
1465,2019-04-07 18:00:00,2019-04-07 22:00:00
1465,2019-04-08 13:00:00,2019-04-08 17:00:00
1465,2019-04-08 18:00:00,2019-04-08 22:00:00
1466,2019-04-11 13:00:00,2019-04-11 17:00:00
1466,2019-04-11 18:00:00,2019-04-11 22:00:00
1466,2019-04-12 11:00:00,2019-04-12 15:00:00
1466,2019-04-12 16:00:00,2019-04-12 20:00:00
1466,2019-04-13 10:00:00,2019-04-13 14:00:00
1466,2019-04-13 15:00:00,2019-04-13 19:00:00
1466,2019-04-14 13:00:00,2019-04-14 17:00:00
1466,2019-04-14 18:00:00,2019-04-14 22:00:00
1466,2019-04-15 13:00:00,2019-04-15 17:00:00
1466,2019-04-15 18:00:00,2019-04-15 22:00:00
1467,2019-04-18 13:00:00,2019-04-18 17:00:00
1467,2019-04-18 18:00:00,2019-04-18 22:00:00
1467,2019-04-19 11:00:00,2019-04-19 15:00:00
1467,2019-04-19 16:00:00,2019-04-19 20:00:00
1467,2019-04-20 10:00:00,2019-04-20 14:00:00
1467,2019-04-20 15:00:00,2019-04-20 19:00:00
1467,2019-04-21 13:00:00,2019-04-21 17:00:00
1467,2019-04-21 18:00:00,2019-04-21 22:00:00
1467,2019-04-22 13:00:00,2019-04-22 17:00:00
1467,2019-04-22 18:00:00,2019-04-22 22:00:00
1468,2019-04-27 11:00:00,2019-04-27 15:00:00
1468,2019-04-27 16:00:00,2019-04-27 20:00:00
1468,2019-04-28 13:00:00,2019-04-28 17:00:00
1468,2019-04-28 18:00:00,2019-04-28 22:00:00
1468,2019-04-29 10:00:00,2019-04-29 14:00:00
1468,2019-04-29 15:00:00,2019-04-29 19:00:00
1468,2019-04-30 10:00:00,2019-04-30 14:00:00
1468,2019-04-30 15:00:00,2019-04-30 19:00:00
1468,2019-05-01 11:00:00,2019-05-01 15:00:00
